## SUUMO検索結果 - osaka
## 条件: 5000万以下, 40-70㎡
## 取得日: 2026-08-16
## 件数: 647件

SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21394419/
SUUMO|藤和堂島ハイタウン|4190万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩5分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21290645/
SUUMO|藤和堂島ハイタウン|4290万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|京阪中之島線「中之島」徒歩9分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21194471/
SUUMO|ユニライフ福島|4380万円|大阪府大阪市福島区玉川２|66.15㎡|1979年11月|地下鉄千日前線「玉川」徒歩9分|3LDK|||管理費6000+修繕10830|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21488696/
SUUMO|藤和堂島ハイタウン|4398万円|大阪府大阪市福島区福島３-7-39|60.6㎡|1988年2月|ＪＲ大阪環状線「福島」徒歩8分|3LDK|||管理費9600+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21205527/
SUUMO|藤和堂島ハイタウン|4398万円|大阪府大阪市福島区福島３|60.6㎡|1988年2月|ＪＲ東西線「新福島」徒歩4分|3LDK|||管理費9000+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21363433/
SUUMO|インペリアル堂島|4480万円|大阪府大阪市福島区福島３-1-57|66.08㎡|1981年1月|京阪中之島線「中之島」徒歩5分|3LDK|||管理費6600+修繕14590|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20718036/
SUUMO|ロイヤルスクウェア福島|4490万円|大阪府大阪市福島区玉川１|66.3㎡|1999年3月|地下鉄千日前線「玉川」徒歩7分|2LDK|||管理費11200+修繕16570|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20246201/
SUUMO|シャトー西梅田マンション|4490万円|大阪府大阪市福島区福島６|48.6㎡|1978年2月|ＪＲ大阪環状線「福島」徒歩7分|2DK|||管理費8280+修繕9230|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20483003/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21459405/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21475634/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21335677/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21353636/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21303457/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21298458/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21357431/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩5分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21319761/
SUUMO|シーズ梅田西|4498万円|大阪府大阪市福島区福島４-8-16|56.74㎡|1996年5月|ＪＲ東西線「新福島」徒歩3分|2LDK|||管理費14920+修繕8970|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21307475/
SUUMO|ユニライフ福島C棟|4680万円|大阪府大阪市福島区玉川２|66.15㎡|1979年11月|地下鉄千日前線「玉川」徒歩8分|3LDK|||管理費6000+修繕10830|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20352091/
SUUMO|シーズ梅田西|4690万円|大阪府大阪市福島区福島４|58.62㎡|1996年5月|ＪＲ東西線「新福島」徒歩2分|3LDK|||管理費15160+修繕9090|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20966561/
SUUMO|アデレイド新福島|4698万円|大阪府大阪市福島区福島４|54.86㎡|2012年10月|ＪＲ東西線「新福島」徒歩2分|1LDK+S（納戸）|相談可||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21478840/
SUUMO|アデレイド新福島|4698万円|大阪府大阪市福島区福島４-5-43|54.86㎡|2012年10月|ＪＲ東西線「新福島」徒歩2分|2LDK|相談可||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21440114/
SUUMO|アデレイド新福島|4698万円|大阪府大阪市福島区福島４-5-43|54.86㎡|2012年9月|ＪＲ東西線「新福島」徒歩2分|2LDK|相談可||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21357736/
SUUMO|アデレイド新福島|4698万円|大阪府大阪市福島区福島４|54.86㎡|2012年10月|ＪＲ東西線「新福島」徒歩2分|1LDK+S（納戸）|||管理費12340+修繕12890|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20641532/
SUUMO|キングマンション福島Ⅱ|4798万円|大阪府大阪市福島区吉野２|61.33㎡|1997年4月|地下鉄千日前線「玉川」徒歩2分|3LDK|||管理費13164+修繕10910|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_20943849/
SUUMO|キングマンション堂島川|4980万円|大阪府大阪市福島区玉川１-1-36|64.8㎡|1998年6月|京阪中之島線「中之島」徒歩3分|3LDK|||管理費9480+修繕9700|https://suumo.jp/ms/chuko/osaka/sc_osakashifukushima/nc_21465962/
